fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
647297,2020-12-15 17:00:00+00:00,1608051600,FT,90,1608051600,1608055200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio San Miguel,Pulpí,6889.0,Rafael Sánchez,Atlético Pulpileño,9808,https://media.api-sports.io/football/teams/9808.png,False,Lugo,716,https://media.api-sports.io/football/teams/716.png,True,1,2,0.0,0.0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647308,2020-12-15 18:00:00+00:00,1608055200,FT,90,1608055200,1608058800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio La Florida,Portugalete,6509.0,Iosu Galech,Portugalete,9408,https://media.api-sports.io/football/teams/9408.png,True,Ponferradina,4907,https://media.api-sports.io/football/teams/4907.png,False,1,0,0.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647303,2020-12-15 18:00:00+00:00,1608055200,FT,90,1608055200,1608058800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Las Llanas,Sestao,6513.0,Daniel Ocón,Sestao River,9413,https://media.api-sports.io/football/teams/9413.png,False,Tenerife,719,https://media.api-sports.io/football/teams/719.png,True,0,2,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647287,2020-12-15 18:00:00+00:00,1608055200,FT,90,1608055200,1608058800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Merkatondoa,Lizarra,6676.0,Ricardo De Burgos,Cantolagua,15321,https://media.api-sports.io/football/teams/15321.png,False,Valladolid,720,https://media.api-sports.io/football/teams/720.png,True,0,5,0.0,2.0,0,5,Cantolagua,https://media.api-sports.io/football/teams/15321.png,0.0,2.0,3.0,1.0,2.0,1.0,8.0,0.0,2.0,25%,1.0,,6.0,247.0,126.0,51%,Valladolid,https://media.api-sports.io/football/teams/720.png,11.0,13.0,25.0,1.0,15.0,10.0,14.0,4.0,2.0,75%,1.0,,0.0,690.0,600.0,87%,,,
647279,2020-12-15 18:00:00+00:00,1608055200,AET,120,1608055200,1608058800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio La Solana,Marchamalo,10996.0,José Munuera,Marchamalo,15332,https://media.api-sports.io/football/teams/15332.png,False,Huesca,726,https://media.api-sports.io/football/teams/726.png,True,2,3,0.0,1.0,1,1,Marchamalo,https://media.api-sports.io/football/teams/15332.png,5.0,2.0,9.0,2.0,5.0,4.0,19.0,4.0,0.0,24%,1.0,,4.0,286.0,173.0,60%,Huesca,https://media.api-sports.io/football/teams/726.png,7.0,5.0,16.0,4.0,12.0,4.0,23.0,5.0,2.0,76%,1.0,,3.0,896.0,774.0,86%,,,
647283,2020-12-15 18:00:00+00:00,1608055200,FT,90,1608055200,1608058800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Olímpico de Sevilla,Sevilla,,Valentín Pizarro,Tomares,15528,https://media.api-sports.io/football/teams/15528.png,False,Osasuna,727,https://media.api-sports.io/football/teams/727.png,True,0,6,0.0,2.0,0,6,Tomares,https://media.api-sports.io/football/teams/15528.png,2.0,2.0,4.0,0.0,2.0,2.0,14.0,0.0,2.0,30%,1.0,1.0,10.0,239.0,152.0,64%,Osasuna,https://media.api-sports.io/football/teams/727.png,16.0,10.0,32.0,6.0,25.0,7.0,15.0,8.0,1.0,70%,1.0,0.0,2.0,521.0,450.0,86%,,,
647298,2020-12-15 19:00:00+00:00,1608058800,FT,90,1608058800,1608062400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio O Couto,Ourense,6705.0,Iñaki Bikandi,Ourense CF,9612,https://media.api-sports.io/football/teams/9612.png,False,Leganes,537,https://media.api-sports.io/football/teams/537.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647292,2020-12-15 19:00:00+00:00,1608058800,FT,90,1608058800,1608062400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Ciudad de Lucena,Lucena,6842.0,Javier Alberola,Ciudad de Lucena,9756,https://media.api-sports.io/football/teams/9756.png,False,Sevilla,536,https://media.api-sports.io/football/teams/536.png,True,0,3,0.0,3.0,0,3,Ciudad de Lucena,https://media.api-sports.io/football/teams/9756.png,2.0,2.0,6.0,2.0,2.0,4.0,15.0,2.0,1.0,46%,1.0,,5.0,455.0,378.0,83%,Sevilla,https://media.api-sports.io/football/teams/536.png,7.0,6.0,17.0,4.0,10.0,7.0,15.0,3.0,4.0,54%,2.0,,2.0,530.0,465.0,88%,,,
647299,2020-12-15 19:30:00+00:00,1608060600,FT,90,1608060600,1608064200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio La Isla,Coria,6907.0,Luis Milla,CD Coria,9827,https://media.api-sports.io/football/teams/9827.png,False,Oviedo,718,https://media.api-sports.io/football/teams/718.png,True,2,3,1.0,2.0,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647307,2020-12-16 14:15:00+00:00,1608128100,FT,90,1608128100,1608131700,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Campo do Vao,Vigo,6487.0,Jon González,Coruxo,9385,https://media.api-sports.io/football/teams/9385.png,False,Malaga,535,https://media.api-sports.io/football/teams/535.png,True,0,4,0.0,1.0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647314,2020-12-16 14:30:00+00:00,1608129000,FT,90,1608129000,1608132600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Las Callejas,Villaviciosa,6498.0,Alejandro Muñiz,Lealtad,9396,https://media.api-sports.io/football/teams/9396.png,False,Alcorcon,711,https://media.api-sports.io/football/teams/711.png,True,1,2,0.0,1.0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647320,2020-12-16 15:00:00+00:00,1608130800,FT,90,1608130800,1608134400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal de El Plantío,Burgos,6674.0,David Iglesias,Burgos,9580,https://media.api-sports.io/football/teams/9580.png,True,FC Andorra,8157,https://media.api-sports.io/football/teams/8157.png,False,2,0,0.0,0.0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647315,2020-12-16 17:00:00+00:00,1608138000,FT,90,1608138000,1608141600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Nuevo Arcángel,Córdoba,1469.0,Javier Iglesias,Cordoba,713,https://media.api-sports.io/football/teams/713.png,True,Albacete,722,https://media.api-sports.io/football/teams/722.png,False,1,0,0.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647312,2020-12-16 17:00:00+00:00,1608138000,FT,90,1608138000,1608141600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal de Hospitalet de Llobregat,L'Hospitalet de Llobregat,6494.0,José López,L'Hospitalet,9392,https://media.api-sports.io/football/teams/9392.png,False,Almeria,723,https://media.api-sports.io/football/teams/723.png,True,1,4,0.0,2.0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647313,2020-12-16 17:00:00+00:00,1608138000,FT,90,1608138000,1608141600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Iberoamericano 2010,San Fernando,6693.0,Dámaso Arcediano,San Fernando CD,9600,https://media.api-sports.io/football/teams/9600.png,False,Castellón,5254,https://media.api-sports.io/football/teams/5254.png,True,0,2,0.0,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647301,2020-12-16 17:00:00+00:00,1608138000,FT,90,1608138000,1608141600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Ciudad Deportiva Andrés Iniesta,Albacete,6973.0,Miguel Ortiz,Quintanar del Rey,9906,https://media.api-sports.io/football/teams/9906.png,False,Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,True,1,2,0.0,0.0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647318,2020-12-16 17:30:00+00:00,1608139800,FT,90,1608139800,1608143400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Nuevo Estadio Los Pajaritos,Soria,1485.0,Sergio Usón,Numancia,717,https://media.api-sports.io/football/teams/717.png,True,Lorca Deportiva,9400,https://media.api-sports.io/football/teams/9400.png,False,4,1,2.0,0.0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647300,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio El Malecón,Torrelavega,3978.0,Gorka Sagues,Gimnástica Torrelavega,5264,https://media.api-sports.io/football/teams/5264.png,False,Zaragoza,732,https://media.api-sports.io/football/teams/732.png,True,0,2,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647311,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Campo Municipal de Urritxe,Amorebieta-Echano,6482.0,David Gálvez,Amorebieta,9380,https://media.api-sports.io/football/teams/9380.png,True,UD Logroñés,5280,https://media.api-sports.io/football/teams/5280.png,False,1,0,1.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647306,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Balear,"Palma de Mallorca, Illes Balears",6483.0,Rubén Ávalos,Atlético Baleares,9381,https://media.api-sports.io/football/teams/9381.png,False,Fuenlabrada,4906,https://media.api-sports.io/football/teams/4906.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647296,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Navalcarbón,Las Rozas de Madrid,6497.0,Juan Pulido,Las Rozas,9395,https://media.api-sports.io/football/teams/9395.png,True,Mirandes,799,https://media.api-sports.io/football/teams/799.png,False,1,0,1.0,0.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647304,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal de Llagostera,Llagostera,6501.0,Daniel Trujillo,Llagostera,9399,https://media.api-sports.io/football/teams/9399.png,False,Espanyol,540,https://media.api-sports.io/football/teams/540.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647326,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Nuevo Municipal Villaviciosa de Odón,Villaviciosa de Odón,12320.0,Andrés Fuentes,Internacional de Madrid,9573,https://media.api-sports.io/football/teams/9573.png,False,Linares Deportivo,9398,https://media.api-sports.io/football/teams/9398.png,True,0,3,0.0,1.0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647290,2020-12-16 18:00:00+00:00,1608141600,AET,120,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadi Olímpic de Terrassa,Terrassa,6772.0,Guillermo Cuadra,Terrassa,9681,https://media.api-sports.io/football/teams/9681.png,False,Valencia,532,https://media.api-sports.io/football/teams/532.png,True,2,4,1.0,0.0,2,2,Terrassa,https://media.api-sports.io/football/teams/9681.png,8.0,4.0,14.0,2.0,5.0,9.0,16.0,5.0,2.0,36%,1.0,1.0,5.0,298.0,205.0,69%,Valencia,https://media.api-sports.io/football/teams/532.png,9.0,10.0,24.0,5.0,15.0,9.0,24.0,15.0,0.0,64%,2.0,1.0,6.0,509.0,401.0,79%,,,
647305,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal de Can Misses,Ibiza,6492.0,Saúl Ais,Ibiza Islas Pitiusas,9781,https://media.api-sports.io/football/teams/9781.png,False,Sabadell,9593,https://media.api-sports.io/football/teams/9593.png,True,0,2,0.0,0.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647285,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Camp Municipal D'esports Sant Llorenç des Cardassar,Sant Llorenç des Cardassar,10975.0,Jorge Figueroa,Cardassar,15311,https://media.api-sports.io/football/teams/15311.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,0,3,0.0,2.0,0,3,Cardassar,https://media.api-sports.io/football/teams/15311.png,1.0,3.0,5.0,1.0,1.0,4.0,9.0,0.0,0.0,16%,1.0,,6.0,172.0,73.0,42%,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,9.0,2.0,18.0,7.0,9.0,9.0,10.0,4.0,5.0,84%,2.0,,1.0,839.0,752.0,90%,,,
647281,2020-12-16 18:00:00+00:00,1608141600,FT,90,1608141600,1608145200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Francisco Artés Carrasco,Lorca,2918.0,Isidro Díaz de Mera,Racing Murcia,15317,https://media.api-sports.io/football/teams/15317.png,False,Levante,539,https://media.api-sports.io/football/teams/539.png,True,0,5,0.0,2.0,0,5,Racing Murcia,https://media.api-sports.io/football/teams/15317.png,0.0,3.0,3.0,0.0,0.0,3.0,6.0,0.0,4.0,39%,0.0,,2.0,400.0,323.0,81%,Levante,https://media.api-sports.io/football/teams/539.png,7.0,10.0,19.0,2.0,16.0,3.0,15.0,6.0,2.0,61%,1.0,,0.0,610.0,531.0,87%,,,
647331,2020-12-16 18:30:00+00:00,1608143400,AET,120,1608143400,1608147000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Miniestadio Cerro del Espino,Majadahonda,1487.0,Alexandre Alemán,Rayo Majadahonda,861,https://media.api-sports.io/football/teams/861.png,False,Yeclano,5283,https://media.api-sports.io/football/teams/5283.png,True,1,2,0.0,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647309,2020-12-16 18:30:00+00:00,1608143400,FT,90,1608143400,1608147000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal de Guijuelo,Guijuelo,6490.0,Francisco Hernández,Guijuelo,9388,https://media.api-sports.io/football/teams/9388.png,False,Mallorca,798,https://media.api-sports.io/football/teams/798.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647333,2020-12-16 19:00:00+00:00,1608145200,AET,120,1608145200,1608148800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Municipal Antonio Lorenzo Cuevas,Marbella,3981.0,Alejandro Patiño,Marbella,5267,https://media.api-sports.io/football/teams/5267.png,True,Lleida Esportiu,5266,https://media.api-sports.io/football/teams/5266.png,False,1,0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647329,2020-12-16 19:30:00+00:00,1608147000,FT,90,1608147000,1608150600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio La Planilla,Calahorra,3966.0,Albert Ávalos,Calahorra,9581,https://media.api-sports.io/football/teams/9581.png,False,La Nucía,9393,https://media.api-sports.io/football/teams/9393.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647293,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Sarriena,Leioa,6499.0,Javier Estrada,Leioa,9397,https://media.api-sports.io/football/teams/9397.png,False,Albacete,722,https://media.api-sports.io/football/teams/722.png,True,0,6,0.0,2.0,0,6,Leioa,https://media.api-sports.io/football/teams/9397.png,5.0,6.0,14.0,3.0,7.0,7.0,10.0,5.0,0.0,40%,1.0,,2.0,334.0,242.0,72%,Albacete,https://media.api-sports.io/football/teams/722.png,8.0,2.0,10.0,0.0,9.0,1.0,8.0,3.0,4.0,60%,2.0,,5.0,521.0,437.0,84%,,,
647282,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Ciudad Deportiva de Buñol - Campo 1,Buñol,6684.0,Mario Melero,Buñol,15524,https://media.api-sports.io/football/teams/15524.png,False,Elche,797,https://media.api-sports.io/football/teams/797.png,True,1,2,1.0,0.0,1,2,Buñol,https://media.api-sports.io/football/teams/15524.png,1.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,17%,2.0,,8.0,122.0,54.0,44%,Elche,https://media.api-sports.io/football/teams/797.png,10.0,8.0,26.0,8.0,16.0,10.0,5.0,7.0,1.0,83%,0.0,,1.0,550.0,502.0,91%,,,
647286,2020-12-16 20:00:00+00:00,1608148800,FT,90,1608148800,1608152400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio La Rosaleda,Málaga,1483.0,Juan Martínez,Rincón,15527,https://media.api-sports.io/football/teams/15527.png,False,Alaves,542,https://media.api-sports.io/football/teams/542.png,True,0,2,0.0,1.0,0,2,Rincón,https://media.api-sports.io/football/teams/15527.png,1.0,2.0,3.0,0.0,1.0,2.0,17.0,0.0,1.0,36%,,,7.0,324.0,236.0,73%,Alaves,https://media.api-sports.io/football/teams/542.png,9.0,11.0,25.0,5.0,10.0,15.0,12.0,5.0,6.0,64%,,,1.0,541.0,471.0,87%,,,
647317,2020-12-16 22:30:00+00:00,1608157800,FT,90,1608157800,1608161400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2020,1st Round,Estadio Antonio Domínguez Alfonso,Tenerife,9908.0,Alejandro Quintero,Marino,9799,https://media.api-sports.io/football/teams/9799.png,False,Cornellà,5258,https://media.api-sports.io/football/teams/5258.png,True,0,1,0.0,0.0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
